4, preempted
4, preseason
4, pride
4, primary
4, printed
4, produce
4, profiteer
4, promoted
4, prone
4, pronger
4, prospect
4, protecting
4, publicity
4, publishes
4, purchase
4, pushing
4, python
4, qualified
4, qualify
4, quantifiable
4, quietly
4, quit
4, r_turgeo
4, rainout
4, raitanen
4, rally
4, ramble
4, rathje
4, raymond
4, rec.sport.golf
4, reduce
4, regard
4, regional
4, regulars
4, reliable
4, renegades
4, rent
4, repost
4, rewarded
4, rewards
4, riding
4, riga
4, rockets
4, rockies
4, rocks
4, ronnie
4, rookies
4, root
4, roots
4, rosemail
4, rosenet
4, rosereader
4, rosevc.rose
4, rotten
4, rounded
4, rp16
4, ruined
4, ruling
4, rumble
4, rumours
4, rutgers
4, sacco
4, sakic's
4, sanders
4, sandlak
4, sarcastic
4, sat
4, sault
4, sclark
4, scope
4, scoreboard
4, scoreless
4, scott.marks
4, sd
4, secondary
4, sei
4, selected
4, senate
4, senior
4, setting
4, settling
4, shaft
4, shariff
4, shaw
4, shelled
4, shooters
4, shop
4, shuts
4, shutting
4, sincerest
4, sing
4, sixth
4, sjs
4, skidmore.edu
4, skull
4, slated
4, slegr
4, slo
4, sludge
4, smarten
4, smell
4, smothered
4, soderstron
4, southwestern
4, spelt
4, split
4, sponser
4, sponsors
4, sportscaster
4, sscl.uwo.ca
4, stati
4, stersund
4, stood
4, strange
4, strategies
4, stress
4, stroke
4, struck
4, stueven
4, submit
4, sunday's
4, superior.carleton.ca
4, suppose
4, suprise
4, surface
4, surprises
4, surrendered
4, survived
4, suspension
4, sutton
4, swartzjh
4, sweeps
4, swept
4, talents
4, tasalloti
4, telethon
4, tended
4, terribly
4, texas.mitre.org
4, th
4, thankful
4, thereby
4, thru
4, thundering
4, thuresson
4, tiebreaker
4, tired
4, tl
4, tlpj
4, tod
4, today's
4, ton
4, tonight's
4, toughest
4, toward
4, track
4, traffic
4, trash
4, treat
4, treated
4, trehguad
4, truck
4, trumpeted
4, trust
4, tuned
4, tuttle
4, tvartiai
4, typical
4, u.samuelsson
4, uh
4, uk
4, um
4, underachievers
4, understanding
4, unfair
4, upperdeck
4, useless
4, uw
4, uxa.ecn.bgu.edu
4, valleys
4, verify
4, vesa
4, viability
4, viitakoski
4, vilka
4, ville
4, virginia
4, virginia.edu
4, virtual
4, vision
4, vital
4, vox
4, wade
4, waeger
4, waite
4, wakaluk
4, walked
4, wanna
4, war
4, warriors
4, wavefront.wti.com
4, weaker
4, weei
4, welcomed
4, wernick
4, whine
4, whining
4, wiemer
4, wirtz
4, wodziak
4, woman
4, wondered
4, wont
4, woops
4, workers
4, worn
4, wrap
4, wregget
4, written
4, wrs.com
4, yankee
4, yankees
4, yaska
4, youth
4, yserbeart
4, yuri
3, a.fighting
3, abc's
3, absolut
3, abyss.west.sun.com
3, acadia
3, acadien
3, acceptable
3, access.usask.ca
3, accounting
3, acknowledge
3, acquisition
3, actuarial
3, adam_creighton
3, adam_graves
3, adam_oates
3, additions
3, adg
3, adjusted
3, adress
3, advantages
3, advertisements
3, affinity
3, afpiknm00wbli1isj1
3, afterward
3, aged
3, aging
3, aired
3, al_iafrate
3, al_macinnis
3, alain
3, alas
3, alatalo
3, albany
3, albeit
3, alexander_mogilny
3, alexander_semak
3, alexei_kovalev
3, alexei_yashin
3, alexei_zhamnov
3, alexei_zhitnik
3, alfred
3, alfred.carleton.ca
3, ali's
3, alignment
3, alive
3, almighty
3, alon
3, althouhg
3, alvstad
3, alway
3, american.edu
3, americanization
3, amerks
3, amisk.cs.ualberta.ca
3, amongst
3, amour
3, anatoli_semenov
3, anchorage
3, andrei_kovalenko
3, andrei_lomakin
3, andrew_cassels
3, andreychoke
3, angels
3, ann
3, annoys
3, anson
3, answered
3, anyone's
3, apes
3, apologize
3, appeal
3, apple
3, applying
3, approach
3, apricot
3, aps.anl.gov
3, arbor.applicon.slb.com
3, arena's
3, art
3, artic
3, artist
3, artists
3, arto
3, asinine
3, asn
3, asses
3, assess
3, assigned
3, assistants
3, assumption
3, athletes
3, atmosphere
3, attacker
3, awfully
3, awww
3, axion.bt.co.uk
3, aye
3, b.sweeney
3, bachovchin
3, backed
3, baldwin
3, ballgame
3, bandwaggoners
3, banged
3, banko's
3, bashing
3, bdown
3, beav
3, begins
3, begun
3, behalf
3, behaviour
3, belive
3, bellow
3, bemybaby
3, bengtson
3, bennies
3, benoit_brunet
3, benoit_hogue
3, berehowski
3, berger
3, berlin
3, bernd
3, bernie_nicholls
3, bets
3, betsy.gsfc.nasa.gov
3, betz
3, beukeboom
3, beveren
3, biakin
3, bill_berg
3, bio
3, birtday
3, bitch
3, bites
3, bitter
3, blade
3, blasting
3, bleep
3, blind
3, block
3, blomsten
3, bloodgamers
3, blotted
3, blunder
3, blurb
3, boat
3, bob's
3, bob_carpenter
3, bob_kudelski
3, bob_probert
3, bobby_holik
3, bobby_smith
3, bomber
3, boomer's
3, boondock
3, border
3, bothers
3, bottle
3, boulder
3, boutch
3, bowman's
3, boxscores
3, boy's
3, bozrah
3, brad_shaw
3, bragging
3, brain
3, brainer
3, branch
3, brands
3, brendan_shanahan
3, brent_fedyk
3, brent_gilchrist
3, brent_gretzky
3, brent_sutter
3, brenz
3, brett_hull
3, brian_bellows
3, brian_bradley
3, brian_leetch
3, brian_mullen
3, brian_noonan
3, brian_propp
3, brian_sakic
3, briefly
3, bristol
3, bronson
3, bryan_fogarty
3, bsc
3, bubble
3, budejovice
3, bui
3, builds
3, bulldogs
3, bullets
3, bully
3, burridge
3, bushbabies
3, buttered
3, buttheads
3, buttkisser
3, butts
3, byron
3, c.joseph
3, c4wty9.40u
3, c5spec.euc
3, cafall
3, caine
3, cam.org
3, cam_neely
3, campus
3, canadien
3, cancer
3, carey
3, carlyle
3, carumba
3, cases
3, cat
3, category
3, caufield
3, causing
3, cbetz
3, ccdb
3, cdn
3, celio
3, cent
3, cfoy0mw00uh_41jndv
3, chair
3, chappel's
3, charron
3, cheapshot
3, cheering
3, chelios's
3, chelioses
3, chemistry
3, chicago's
3, chocolate
3, chopin.udel.edu
3, chris_chelios
3, christian_ruuttu
3, chubby
3, chumps
3, church
3, ciger
3, clamen
3, classes
3, claude_lemieux
3, claude_vilgrain
3, cleveland.freenet.edu
3, cliff_ronning
3, clock
3, clone
3, closest
3, closeup
3, cloud
3, clueless
3, cm
3, cmdr
3, cobra
3, cobra's
3, coincidence
3, coincidental
3, cologne
3, combinations
3, commentating
3, commenting
3, commercial
3, commitment
3, competing
3, complained
3, complicated
3, concessions
3, condone
3, conducted
3, conflicts
3, confused
3, confuses
3, confusing
3, congratulate
3, connected
3, connection
3, consideration
3, constellation.ecn.uoknor.edu
3, continuing
3, conventional
3, convex
3, coohill
3, cook
3, copps
3, corey_millen
3, cormack
3, corners
3, corp
3, corrie
3, cory_stillman
3, cougarmania
3, counts
3, coveted
3, coyle
3, craig_janney
3, craig_simpson
3, crawled
3, creating
3, creature
3, creeping
3, crest
3, cretins
3, crisis
3, crisp
3, cronin
3, crown
3, crushers
3, cs.colorado.edu
3, csrag
3, cst
3, ct
3, ctr.columbia.edu
3, cullen's
3, cur
3, curbed
3, curling
3, curse
3, cybernet.cse.fau.edu
3, d'amico
3, dafoe
3, daily
3, dale_hawerchuk
3, dale_hunter
3, damphouse
3, dan_quinn
3, danger
3, danno's
3, darcy
3, darius_kasparaitis
3, darman's
3, darren_turcotte
3, darrin_shannon
3, dastardly
3, dave_andreychuk
3, dave_ellett
3, dave_gagner
3, dave_manson
3, dave_poulin
3, david_volek
3, davie
3, dean_mcammond
3, debatable
3, debbie
3, decruyenaere
3, dee
3, deeper
3, defeat
3, defended
3, delays
3, delegate
3, delvecchio
3, demise
3, demon
3, den
3, denis_savard
3, dennis
3, denver
3, derek_king
3, derrill's
3, descent
3, describes
3, deservedly
3, designatted
3, dessert
3, destined
3, devineni
3, devotion
3, dickhead
3, dictionary
3, didnt
3, differences
3, dimaio
3, diminish
3, dimitri
3, dino_ciccarelli
3, dionne's
3, diques
3, dirk_graham
3, dirtbags
3, disabled
3, disagrees
3, disaster
3, disc
3, discrimination
3, discussions
3, disk
3, displeasure
3, divide
3, dixon_ward
3, djurgarden
3, dmitri
3, dmitri_khristich
3, dmitri_kvartalnov
3, dmitri_mironov
3, dmitri_yushkevich
3, doghouse
3, dole
3, dollar
3, dom
3, donald_audette
3, dot
3, doubter
3, doubters
3, doucet
3, doug_gilmour
3, doug_weight
3, douglas
3, dra
3, drag
3, dragons
3, dreamers
3, dreaming
3, dree
3, dress
3, driving
3, du
3, dudley
3, dumbest
3, duty
3, dwk
3, echelon
3, eco
3, edelweiss
3, eg
3, ego
3, egos
3, einstein's
3, el
3, elbow
3, elbowing
3, elected
3, election
3, elements
3, elik
3, eliminate
3, emails
3, embarrasing
3, emotions
3, employed
3, endangered
3, ending
3, eng.clemson.edu
3, enhance
3, entity
3, eric_lindros
3, erixon
3, ernst
3, ersys.edmonton.ab.ca
3, esa_tikkanen
3, espo
3, esrock
3, ethical
3, ett
3, evaluate
3, everyone's
3, evgeny_davydov
3, ewen
3, exceptional
3, exchange
3, excited
3, exiles
3, existence
3, expanding
3, experiences
3, expire
3, extent
3, eyesore
3, faceoffs
3, facthq
3, fallacious
3, falling
3, faults
3, fave
3, favorites
3, favour
3, favourites
3, fbi
3, fearless
3, featured
3, federal
3, fees
3, ferreira's
3, fielded
3, filed
3, fined
3, firebirds
3, firepower
3, fisher
3, fist
3, fists
3, fitting
3, flaunt
3, flavours
3, flawed
3, fleishman
3, fleur
3, flew
3, flicked
3, flowers
3, fluke
3, focus
3, follies
3, foreign
3, formeza
3, forum
3, foster
3, fra
3, frack
3, francais
3, frantically
3, freak
3, fredrik_olausson
3, frustrated
3, furies
3, furleys
3, futility
3, g.courtnall
3, gabriel
3, gainey's
3, galaxy.mpr.ca
3, game's
3, gaoler
3, garbage
3, garry_galley
3, garth
3, gary_leeman
3, gary_suter
3, garys
3, gas
3, gasser
3, gate
3, gauthier
3, gazette
3, gelinas
3, genenius
3, generation
3, geoff_courtnall
3, geoff_sanderson
3, geophysics
3, geordies
3, gf
3, gibble
3, gilbert_dionne
3, giveaway
3, giveaways
3, glen_murray
3, glenn_anderson
3, god's
3, goods
3, goofy
3, gophers
3, gothenburg
3, goverde
3, gp2f
3, grabbing
3, grandmother
3, grandstanding
3, grazy
3, greg_adams
3, grimson
3, grind
3, grogers
3, groupe
3, grow
3, guard
3, gudas
3, guiding
3, gurus
3, gusarov
3, gwitt
3, gwittt
3, hade
3, hammarby
3, hamster
3, handling
3, hanson
3, haral
3, harkins
3, harri
3, hartman
3, hating
3, hawerchuck
3, hawk
3, hearn
3, hearted
3, heath
3, heaven
3, heavy
3, henry's
3, herd
3, heritage
3, herniated
3, hervey
3, het
3, hide
3, hiding
3, hiller
3, hindsight
3, hinterlands
3, hitter
3, hobbs
3, hoboken
3, hockeplayers
3, hockeyes
3, holik's
3, hollenstein
3, homeboys
3, homers
3, honest
3, hooray
3, hopeless
3, hoth
3, houlder
3, hrbek
3, hrs
3, hubert's
3, human
3, hunch
3, hundreds
3, hurting
3, hut.fi
3, hv
3, ian
3, icebreakers
3, icehawks
3, idiots
3, igloo
3, ignorant
3, igor_korolev
3, igor_larionov
3, iii.kevin
3, ikea
3, ilia
3, ilves
3, imaginable
3, immaterial
3, implement
3, implicitly
3, inappropriate
3, indefinitely
3, indiana
3, indirectly
3, inept
3, inflated
3, informal
3, inlcludes
3, inmates
3, insert
3, insist
3, instant
3, instigating
3, instructed
3, instructions
3, insults
3, intent
3, intentionally
3, intercepted
3, intercollegiate
3, interject
3, intermissions
3, interpret
3, interpreted
3, invitation
3, irc
3, is.morgan.com
3, iscnvx.lmsc.lockheed.com
3, iskander.ayari
3, island
3, isostar
3, italian
3, item
3, j.brown
3, jam
3, james_patrick
3, janecky
3, janne_ojanen
3, japan
3, jari_kurri
3, jaromir_jagr
3, jason_dawe
3, jason_woolley
3, jayson's
3, jedi
3, jeff_brown
3, jeff_norton
3, jeremy_roenick
3, jermey
3, jersey's
3, jerseys
3, jet's
3, jim_hiller
3, jimmy_carson
3, jimparker
3, jinx
3, jjm
3, joe13
3, joe_juneau
3, joe_mullen
3, joe_murphy
3, joe_nieuwendyk
3, joe_sacco
3, joe_sakic
3, johan_garpenlov
3, john_cullen
3, john_maclean
3, john_tucker
3, jokp
3, joliet
3, josef_beranek
3, joseph.m.dakes
3, joy
3, jozef_stumpel
3, jsbh
3, ju
3, judgement
3, jumped
3, juvenile
3, jvi
3, jyrki
3, kadlec
3, kalpa
3, kamucks
3, karma
3, karpov
3, kasparaitis
3, kaufbeuren
3, kay
3, kehrer
3, keikaku
3, keith_primeau
3, keith_tkachuk
3, kelly_kisio
3, kelly_miller
3, kennedey
3, kev's
3, kevin_dineen
3, kevin_hatcher
3, kevin_miller
3, kevin_stevens
3, kevin_todd
3, kfrank
3, kg
3, kiekko
3, kielbasa
3, kinetic
3, kinky
3, kirk_muller
3, kirzyc
3, kits.sfu.ca
3, kiwis
3, knife
3, knight
3, koharski
3, kokudo
3, kolzig
3, kontos
3, kortelaisen
3, kovat
3, kozloce
3, krupp's
3, kruse
3, kucera
3, kuehn
3, kulwicki
3, kurvers
3, kuta
3, kwk2chow
3, kwolfer
3, kypreos
3, lacelle
3, lafreniere
3, landed
3, lapses
3, largely
3, largest
3, larin
3, larry_murphy
3, latest
3, laubsters
3, laukkanen
3, laurila
3, lawyers
3, lazaro
3, leaning
3, learned
3, leauge
3, legitimate
3, lehigh
3, lemelin
3, leo
3, leos
3, lesson
3, levels
3, lidster
3, lifted
3, lightening
3, lightly
3, lillehammer
3, linares
3, linsemen
3, lion
3, liu
3, livid
3, lk
3, lloyd
3, loach
3, log
3, lone
3, lor
3, lorenz
3, lostweekenders
3, loud
3, louisville
3, lowell
3, lowly
3, loyalty
3, luber
3, luc_robitaille
3, lumberjacks
3, lunatics
3, lundmark
3, luxury
3, lys
3, mac
3, mac18
3, madeley
3, magnifique
3, mahovlich
3, mailhot
3, mails
3, mainframe
3, malarchuck
3, males
3, mallen
3, mamatha
3, managerial
3, maniacal
3, map
3, marbles
3, marcel
3, marco
3, mario's
3, mario_lemieux
3, mariusz
3, mark_lamb
3, mark_messier
3, mark_pederson
3, mark_recchi
3, mark_tinordi
3, marquette
3, martin_gelinas
3, martin_rucinsky
3, martin_straka
3, martino
3, martinsville
3, master.cs.rose
3, mathematics
3, mathieu_schneider
3, matikainen
3, mats_sundin
3, mattias
3, max
3, mayor
3, mcbain
3, mccrimmon
3, mcdowell
3, mcintyre
3, mckay
3, mckees
3, mcs.anl.gov
3, meanwhile
3, measures
3, mechanical
3, medical
3, melrose's
3, melville
3, memorium
3, menschen
3, mentality
3, mentioning
3, mentions
3, mep
3, merged
3, messages
3, messiah
3, michaels
3, michal_pivonka
3, michel_goulet
3, migod
3, migods
3, mikael_andersson
3, mikael_nylander
3, mike_donnelly
3, mike_gartner
3, mike_keane
3, mike_mcphee
3, mike_modano
3, mike_ricci
3, mike_ridley
3, mikhail_tatarinov
3, milbury
3, mildly
3, mindless
3, minutemen
3, miscellaneous
3, misconducts
3, misfits
3, misunderstanding
3, mm
3, mmilitzo
3, mn
3, modicum
3, moller
3, mombasa
3, monte
3, montgomery
3, monthly
3, morel
3, morenz
3, moronic
3, moscow
3, mosquitos
3, motivate
3, motor
3, mou
3, mouthing
3, movie
3, mr47
3, mudville
3, muenchen
3, multi
3, murawski
3, murphy's
3, murray_craven
3, mutch
3, mwm
3, nagano
3, naive
3, namers
3, napier.uwaterloo.ca
3, nasty
3, nationality
3, nature
3, nazis
3, ne
3, neal_broten
3, needless
3, neilsen
3, neilson
3, nelson_emerson
3, nepotism
3, ner
3, nervous
3, nesbitt
3, nesn
3, news.cso.uiuc.edu
3, newshub.ariel.yorku.ca
3, nh
3, nicholas
3, nielson
3, niklas_lidstrom
3, nikolai_borschevsky
3, nimeroff
3, nite
3, node.hub.org
3, nonetheless
3, norm_maciver
3, norman
3, northeastern
3, notably
3, nukta.geop.ubc.ca
3, numerous
3, nursing
3, objective
3, obligated
3, obligation
3, occured
3, ocd
3, ocks
3, octapus
3, ocured
3, offending
3, offices
3, ohandley
3, ohl
3, okla
3, olaf
3, olav_petrov
3, olympia
3, one's
3, operate
3, opposed
3, orange
3, oranienburg
3, origonal
3, osiecki
3, otakar
3, otevrel
3, otl
3, ouch
3, ousrvr.oulu.fi
3, outclassed
3, outstretched
3, overachievers
3, overcame
3, overly
3, overplay
3, overriding
3, owen_nolan
3, owl
3, pain
3, painted
3, paired
3, pandelios
3, papercuts
3, parades
3, partial
3, participate
3, party
3, paso
3, pat_elynuik
3, pat_falloon
3, pat_flatley
3, pat_lafontaine
3, pat_verbeek
3, patrick_kjellberg
3, patrick_poulin
3, patterson
3, patty's
3, paul_coffey
3, paul_ranheim
3, paul_ysebaert
3, pavel_bure
3, paws
3, pelle_eklund
3, peoria
3, perfectly
3, performing
3, perreault
3, personages
3, peter.r.clark
3, peter_ahola
3, peter_andersson
3, peter_bondra
3, peter_forsberg
3, peter_stastny
3, peter_zezel
3, petr_klima
3, petr_nedved
3, petr_svoboda
3, petrovicky
3, pftb
3, phil_bourque
3, phil_housley
3, phillips
3, picard
3, pie
3, pierre_turgeon
3, pigs
3, piss
3, pittsburgher's
3, pizza
3, placed
3, plague
3, plagued
3, planet
3, planning
3, plaque
3, plastic
3, platter
3, playmaking
3, plp
3, po.cwru.edu
3, pocket
3, pocklington's
3, pointless
3, poised
3, poked
3, polish
3, pools
3, poots
3, popped
3, population
3, posturing
3, potvin's
3, pounds
3, poutiainen
3, practically
3, praying
3, precedence
3, predicted
3, premier
3, preserve
3, presumption
3, pretenders
3, prince
3, print
3, prizes
3, proceeded
3, proclaiming
3, procrastination
3, produced
3, producing
3, project
3, projected
3, prompting
3, promptly
3, proof
3, proper
3, properly
3, property
3, proposed
3, protected
3, proves
3, psv
3, psych.purdue.edu
3, puckers
3, pumpkin
3, pun
3, puzzling
3, qualification
3, quickest
3, quoted
3, r.s.b.c
3, r.s.baseball
3, r78
3, raced
3, racers
3, racist
3, radek
3, rain
3, rainbow.ecn.purdue.edu
3, rambler.eng.sun.com
3, randy_burridge
3, ranger's
3, rare
3, rated
3, rauli
3, raving
3, raw
3, ray_bourque
3, ray_ferraro
3, ray_sheppard
3, ray_whitney
3, reader
3, reads
3, reagan
3, reaped
3, rear
3, receivers
3, reception
3, recieve
3, recognize
3, recognized
3, recover
3, rectify
3, redliners
3, redskins
3, references
3, reflect
3, refuse
3, reggie_savage
3, reksa
3, release
3, reluctant
3, remainder
3, remained
3, reminded
3, removal
3, removed
3, rep
3, repeated
3, repeatedly
3, replacement
3, representation
3, representing
3, republican
3, resch
3, residing
3, resolved
3, resources
3, responsibilities
3, responsibity
3, resulted
3, retire
3, revealed
3, rgs7077
3, richard_smehlik
3, rick_tocchet
3, riley
3, ripping
3, roam
3, roaming
3, rob_blake
3, rob_brown
3, rob_pearson
3, robert_lang
3, robert_petrovicky
3, robert_reichel
3, robin
3, robyns
3, rockers
3, rocky
3, rod_brind'amour
3, rolling
3, roma
3, roman_hamrlik
3, ron_francis
3, roof
3, rosenheim
3, roussel's
3, rout
3, rrmadiso
3, rsta
3, rt
3, rubbed
3, ruff
3, rumour
3, rumoured
3, ruotsaleinen
3, rushes
3, russ_courtnall
3, ryan's
3, s.o.d
3, s.psych.uiuc.edu
3, s.stevens
3, sa
3, sarcastically
3, saross01
3, saross01.734885336
3, satan's
3, satisfied
3, saturday's
3, savage
3, savoring
3, sbctri.sbc.com
3, scheme
3, schoenfeld
3, schooled
3, schot
3, scialdone
3, scott_lachance
3, scott_mellanby
3, scott_stevens
3, scott_young
3, scout
3, scouting
3, scouts
3, screaming
3, screen
3, screened
3, screwing
3, scrooges
3, seamen
3, semchuk
3, sens
3, sentiments
3, serge
3, sergei_bautin
3, sergei_fedorov
3, sergei_krivokrasov
3, sergei_makarov
3, sergei_nemchinov
3, sergio_momesso
3, serve
3, server
3, serves
3, setup
3, shaky
3, shane
3, shaun_van_allen
3, shaver
3, shawn_mceachern
3, shayne_corson
3, she'd
3, sheba
3, sheet
3, shell
3, shg
3, shick
3, shine
3, ship's
3, shipped
3, shirts
3, shjon
3, shovel
3, shrewd
3, shucks
3, signatures
3, significantly
3, silent
3, simmonac
3, simmons
3, simpson
3, simulcast
3, sinden
3, sings
3, siren
3, sisko
3, sjg3
3, skall
3, skateless
3, skeptical
3, skiing
3, skyline
3, sl
3, slammed
3, slime
3, smaller
3, smarter
3, smashes
3, smegheads
3, smileys
3, snakemail.hut.fi
3, snarling
3, snell
3, snider
3, snuggerud
3, socks
3, sometime
3, son
3, sonapsis
3, sons
3, soul
3, sources
3, sox
3, spaceman
3, spang.camosun.bc.ca
3, sparkle
3, sparkles
3, spawn
3, speaks
3, spelling
3, spewing
3, spiff
3, spinal
3, splinter
3, splunge.uucp
3, spokane
3, sporting
3, sportswriters
3, springall
3, squat
3, squid
3, stable
3, stan_drulia
3, stanely
3, stephan_lebeau
3, stephane_matteau
3, stephane_richer
3, stephen_leach
3, steve_chiasson
3, steve_duchesne
3, steve_heinze
3, steve_kasper
3, steve_larmer
3, steve_smith
3, steve_thomas
3, steve_yzerman
3, stink
3, stock
3, stole
3, stolen
3, stoned
3, stoochnoff
3, stopping
3, stormchasers
3, strictly
3, strip
3, struggle
3, strykers
3, stu
3, stuart
3, studsys.mscs.mu.edu
3, stuffed
3, subsidize
3, substance
3, successfully
3, succinctly
3, sufficiently
3, suggested
3, suke
3, sundays
3, sundogs
3, sunnyvale
3, super
3, supplemental
3, surrounds
3, survive
3, swartz
3, sweeping
3, swillbellies
3, switching
3, sy
3, sydney
3, sykora
3, sylvain_cote
3, sylvain_turgeon
3, syndrome
3, t.darling
3, tacoma
3, takers
3, talanted
3, talon
3, taped
3, tasallot
3, teach
3, ted_donato
3, tee
3, teemu_selanne
3, tempers
3, tender
3, tension
3, terminator
3, terry's
3, terry_yake
3, tervio
3, tested
3, theater
3, theme
3, theoren_fleury
3, therapy
3, thier
3, thomas_steen
3, thoroughly
3, threat
3, thrilled
3, thumb
3, thunderbirds
3, til
3, tim_kerr
3, timed
3, timing
3, tiny
3, tmavor
3, tnt
3, toast
3, tochett
3, todd's
3, todd_elik
3, tomas_jelinek
3, tomas_sandstrom
3, tommorrow
3, tony_amonte
3, tony_granato
3, tornado
3, toupal
3, touted
3, toy
3, trace
3, trademark
3, translation
3, transplant
3, travel
3, traveler
3, trevor_linden
3, tri
3, tricksters
3, triple
3, tror
3, trys
3, tt
3, tuesday's
3, tune
3, turing.toronto.edu
3, turkeys
3, turtles
3, tv's
3, tyler
3, ubvmsd.cc.buffalo.edu
3, ug.cs.dal.ca
3, ulf_dahlen
3, ulfie
3, ultb.isc.rit.edu
3, umpire
3, umpteen
3, unaware
3, underachieved
3, undergrad.math.uwaterloo.ca
3, unfortunate
3, unger
3, unit
3, unspectacular
3, unsubscribe
3, unsure
3, unwilling
3, uoft02
3, updated
3, upp
3, ups
3, utoledo.edu
3, uva
3, uwe
3, uwo
3, v057p7nk
3, vad
3, valeri_zelepukin
3, valery_kamensky
3, validity
3, valley
3, vara
3, vehemence
3, viacheslav_kozlov
3, vicorp.com
3, victim
3, victories
3, viktor
3, viktor_gordijuk
3, villain
3, vince
3, vincent_damphousse
3, vinnare
3, vis.toronto.edu
3, vitali_prokhorov
3, vladimir_malakhov
3, vladimir_ruzicka
3, vle
3, vomit
3, votenooct26
3, voyageurs
3, vp
3, w4e
3, waffles
3, waht
3, walter.cray.com
3, warning
3, warranted
3, washed
3, washing
3, wasting
3, water
3, watts
3, wave.cerf.net
3, waved
3, wayne_gretzky
3, wayne_presley
3, wcs
3, weapons
3, weedville
3, week's
3, weekday
3, weighing
3, weighted
3, weintraub
3, wellsy's
3, wembley
3, wendel_clark
3, wgn
3, whistle
3, whitman
3, wholesale
3, wi
3, widefield
3, wimp
3, winnipeg's
3, wired
3, wishes
3, wombats
3, wonderful
3, woosbags
3, wormtown
3, worthy
3, would've
3, writers
3, wt
3, xtc
3, yatrou
3, yee
3, yelling
3, yesterday's
3, youngbucs
3, youngsters
3, yuck
3, yuri_khmylev
3, yvon_corriveau
3, zarley_zalapski
3, zdeno_ciger
3, zero
3, zeta
3, zettler
3, zoomed
3, zupancic
2, a.death
2, a.deportation
2, aaaggghhh
2, ab
2, abandoned
2, abotu
2, acceptance
2, accessible
2, accomodate
2, accompany
2, accord
2, accumulates
2, achieved
2, acid
2, acps6992
2, ad
2, ad215
2, ad684
2, additionally
2, adjustment
2, administrative
2, adolf
2, adopt
2, advances
2, advertised
2, advertisers
2, ae
2, aesthetically
2, afew
2, afnkovk00uhb01rdtj
2, aforemen
2, afterall
2, agassi's
2, aggravatingly
2, aggressively
2, agreeing
2, aha
2, aids
2, airport
2, ak
2, alarmers
2, albuquerque
2, alcohol
2, alehouse.acc.qc.edu
2, alex's
2, alf's
2, alliant.backbo
2, alliant.backbone.uoknor.edu
2, allstar
2, alright
2, amarillo
2, amateur
2, amazingly
2, amish
2, amounts
2, amusing
2, anahiem
2, anania
2, ananim
2, anchor
2, andrew_kirk
2, angel
2, animated
2, ankle
2, ankles
2, annoy
2, answe
2, anthem
2, anticipated
2, antoine
2, anton
2, ap.mchp.sni.de
2, ap153
2, apanjabi
2, apart
2, ape
2, apologies
2, apparent
2, appended
2, applauded
2, applied
2, applies
2, approaching
2, approx
2, apr16.043426.69352
2, apt
2, architect
2, arctic_circles
2, argonauts
2, arguably
2, argued
2, arguement
2, arguments
2, arishem
2, armstrong
2, army
2, arranged
2, arrangements
2, arsenio
2, arthritus
2, arthur
2, articles
2, asap
2, ashamed
2, asleep
2, assembly
2, assets
2, assignment
2, assist.uci.edu
2, assistance
2, asst
2, assult
2, assward
2, astronomy
2, ate
2, athletics
2, attached
2, attacked
2, attempting
2, attempts
2, attend
2, attendances
2, attorney
2, attracting
2, aty
2, aurggghhhhhhhhh
2, author
2, auto
2, autographed
2, automobile
2, autumn
2, auvm.american.edu
2, avco
2, awareness
2, awhile
2, awkorbut
2, awkward
2, axe
2, ayim
2, b.s
2, babies
2, backhanded
2, badger
2, bagging
2, baked
2, bandwidth
2, bank
2, barasso's
2, barbara
2, barn
2, barrasso's
2, bars
2, barto
2, basil
2, bastard
2, baton
2, batter
2, battered
2, battling
2, bboard
2, be:i've
2, beam
2, bearcats
2, beatles
2, beats
2, beauty
2, beaver
2, beckett
2, becuase
2, bedfellow.mit.edu
2, beef
2, beg
2, belanger
2, beliefs
2, believer
2, beliveau
2, benny
2, berezan
2, berg
2, berkeley
2, berne
2, bh's_last_place_picks
2, birmingham
2, bite
2, bittle
2, bjorkloven
2, bks
2, blanco.owlnet.rice.edu
2, blanks
2, blast
2, blasted
2, bleak
2, blessed
2, bli
2, blocked
2, blocker
2, bloodhook
2, bloodletters
2, bloody
2, blows
2, blumenstock
2, bluntly
2, blur
2, blvd
2, bnr
2, boden
2, boise
2, bokarev
2, bona
2, bonds
2, bone
2, books
2, booo
2, boops
2, booth
2, borchevsy
2, borg
2, borrowing
2, bosk
2, bothered
2, bothersome
2, bow
2, boycotted
2, bra
2, bramaged
2, brand
2, brandon
2, brandy
2, bratislava
2, brave
2, breath
2, brian_bergman
2, brians
2, bridgeman
2, brifre1
2, brilliance
2, bringing
2, brinkley
2, brisebois
2, broad
2, brockmann
2, bruin's
2, bruises
2, brutal
2, bryant
2, bryn
2, bs
2, bucyk
2, budge
2, bugs
2, bulgaria
2, bulls
2, bumped
2, bungle
2, bure's
2, burkemac.oshag.nd.edu
2, burning
2, burton
2, bus
2, bush
2, businesses
2, butn
2, bytes
2, c.s.h
2, c4wxnf.bx1
2, c5ldi2.77u
2, c5lfa4
2, c5tc87
